04/12/2010	18:00:00	2010.925342	55534.750	0.09206244
04/12/2010	21:00:00	2010.925685	55534.875	0.06823839
05/12/2010	00:00:00	2010.926027	55535.000	0.21288217
05/12/2010	03:00:00	2010.926370	55535.125	0.32226250
05/12/2010	06:00:00	2010.926712	55535.250	0.25054983
05/12/2010	09:00:00	2010.927055	55535.375	0.21378973
05/12/2010	12:00:00	2010.927397	55535.500	0.30565726
05/12/2010	15:00:00	2010.927740	55535.625	0.32900758
05/12/2010	18:00:00	2010.928082	55535.750	0.20320975
05/12/2010	21:00:00	2010.928425	55535.875	0.17249261
06/12/2010	00:00:00	2010.928767	55536.000	0.28109088
06/12/2010	03:00:00	2010.929110	55536.125	0.31384195
06/12/2010	06:00:00	2010.929452	55536.250	0.36397709
06/12/2010	09:00:00	2010.929795	55536.375	0.52454946
06/12/2010	12:00:00	2010.930137	55536.500	0.63991482
06/12/2010	15:00:00	2010.930479	55536.625	0.60235862
06/12/2010	18:00:00	2010.930822	55536.750	0.51070046
06/12/2010	21:00:00	2010.931164	55536.875	0.53154013
07/12/2010	00:00:00	2010.931507	55537.000	0.61672353
07/12/2010	03:00:00	2010.931849	55537.125	0.62208101
07/12/2010	06:00:00	2010.932192	55537.250	0.60347650
07/12/2010	09:00:00	2010.932534	55537.375	0.63719245
07/12/2010	12:00:00	2010.932877	55537.500	0.61214158
07/12/2010	15:00:00	2010.933219	55537.625	0.47888095
07/12/2010	18:00:00	2010.933562	55537.750	0.41516106
07/12/2010	21:00:00	2010.933904	55537.875	0.50519223
08/12/2010	00:00:00	2010.934247	55538.000	0.53083405
08/12/2010	03:00:00	2010.934589	55538.125	0.38901381
08/12/2010	06:00:00	2010.934932	55538.250	0.29955735
08/12/2010	09:00:00	2010.935274	55538.375	0.32508202
08/12/2010	12:00:00	2010.935616	55538.500	0.22572249
08/12/2010	15:00:00	2010.935959	55538.625	0.09562779
08/12/2010	18:00:00	2010.936301	55538.750	0.05485049
08/12/2010	21:00:00	2010.936644	55538.875	0.13533644
09/12/2010	00:00:00	2010.936986	55539.000	0.18983706
09/12/2010	03:00:00	2010.937329	55539.125	0.13182477
09/12/2010	06:00:00	2010.937671	55539.250	0.03088337
09/12/2010	09:00:00	2010.938014	55539.375	0.04727479
09/12/2010	12:00:00	2010.938356	55539.500	0.17094075
09/12/2010	15:00:00	2010.938699	55539.625	0.21264890
09/12/2010	18:00:00	2010.939041	55539.750	0.20481018
09/12/2010	21:00:00	2010.939384	55539.875	0.31464121
10/12/2010	00:00:00	2010.939726	55540.000	0.43704621
10/12/2010	03:00:00	2010.940068	55540.125	0.42374002
10/12/2010	06:00:00	2010.940411	55540.250	0.34005234
10/12/2010	09:00:00	2010.940753	55540.375	0.35706882
10/12/2010	12:00:00	2010.941096	55540.500	0.41653320
10/12/2010	15:00:00	2010.941438	55540.625	0.43943589
10/12/2010	18:00:00	2010.941781	55540.750	0.41359955
10/12/2010	21:00:00	2010.942123	55540.875	0.48041878
11/12/2010	00:00:00	2010.942466	55541.000	0.60172474
11/12/2010	03:00:00	2010.942808	55541.125	0.63141264
11/12/2010	06:00:00	2010.943151	55541.250	0.55329331
11/12/2010	09:00:00	2010.943493	55541.375	0.53029903
11/12/2010	12:00:00	2010.943836	55541.500	0.61895912
11/12/2010	15:00:00	2010.944178	55541.625	0.66009382
11/12/2010	18:00:00	2010.944521	55541.750	0.60573045
11/12/2010	21:00:00	2010.944863	55541.875	0.63547876
12/12/2010	00:00:00	2010.945205	55542.000	0.67340047
12/12/2010	03:00:00	2010.945548	55542.125	0.55301135
12/12/2010	06:00:00	2010.945890	55542.250	0.38668290
12/12/2010	09:00:00	2010.946233	55542.375	0.32253587
12/12/2010	12:00:00	2010.946575	55542.500	0.28760395
12/12/2010	15:00:00	2010.946918	55542.625	0.26768876
12/12/2010	18:00:00	2010.947260	55542.750	0.30029868
12/12/2010	21:00:00	2010.947603	55542.875	0.44584774
13/12/2010	00:00:00	2010.947945	55543.000	0.59019002
13/12/2010	03:00:00	2010.948288	55543.125	0.59517292
13/12/2010	06:00:00	2010.948630	55543.250	0.52955414
13/12/2010	09:00:00	2010.948973	55543.375	0.54237952
13/12/2010	12:00:00	2010.949315	55543.500	0.61354916
13/12/2010	15:00:00	2010.949658	55543.625	0.64942721
13/12/2010	18:00:00	2010.950000	55543.750	0.70169033
13/12/2010	21:00:00	2010.950342	55543.875	0.79599357
14/12/2010	00:00:00	2010.950685	55544.000	0.86599233
14/12/2010	03:00:00	2010.951027	55544.125	0.78589827
14/12/2010	06:00:00	2010.951370	55544.250	0.66767542
14/12/2010	09:00:00	2010.951712	55544.375	0.68467279
14/12/2010	12:00:00	2010.952055	55544.500	0.79993587
14/12/2010	15:00:00	2010.952397	55544.625	0.85477884
14/12/2010	18:00:00	2010.952740	55544.750	0.80342549
14/12/2010	21:00:00	2010.953082	55544.875	0.78500054
15/12/2010	00:00:00	2010.953425	55545.000	0.88479935
15/12/2010	03:00:00	2010.953767	55545.125	0.86772537
15/12/2010	06:00:00	2010.954110	55545.250	0.69089056
15/12/2010	09:00:00	2010.954452	55545.375	0.64260394
15/12/2010	12:00:00	2010.954795	55545.500	0.70778804
15/12/2010	15:00:00	2010.955137	55545.625	0.70719103
15/12/2010	18:00:00	2010.955479	55545.750	0.55602080
15/12/2010	21:00:00	2010.955822	55545.875	0.38601977
16/12/2010	00:00:00	2010.956164	55546.000	0.38985396
16/12/2010	03:00:00	2010.956507	55546.125	0.36617086
16/12/2010	06:00:00	2010.956849	55546.250	0.19265615
16/12/2010	09:00:00	2010.957192	55546.375	0.12927157
16/12/2010	12:00:00	2010.957534	55546.500	0.24912097
16/12/2010	15:00:00	2010.957877	55546.625	0.30870904
16/12/2010	18:00:00	2010.958219	55546.750	0.22344660
16/12/2010	21:00:00	2010.958562	55546.875	0.07983501
17/12/2010	00:00:00	2010.958904	55547.000	0.05031295
17/12/2010	03:00:00	2010.959247	55547.125	0.02182899
17/12/2010	06:00:00	2010.959589	55547.250	-0.08541695
17/12/2010	09:00:00	2010.959932	55547.375	-0.14685191
17/12/2010	12:00:00	2010.960274	55547.500	-0.11756924
17/12/2010	15:00:00	2010.960616	55547.625	-0.11933074
17/12/2010	18:00:00	2010.960959	55547.750	-0.16157425
17/12/2010	21:00:00	2010.961301	55547.875	-0.08540802
18/12/2010	00:00:00	2010.961644	55548.000	0.06824774
18/12/2010	03:00:00	2010.961986	55548.125	0.04194193
18/12/2010	06:00:00	2010.962329	55548.250	-0.11224494
18/12/2010	09:00:00	2010.962671	55548.375	-0.19875475
18/12/2010	12:00:00	2010.963014	55548.500	-0.20299464
18/12/2010	15:00:00	2010.963356	55548.625	-0.24918270
18/12/2010	18:00:00	2010.963699	55548.750	-0.27678428
18/12/2010	21:00:00	2010.964041	55548.875	-0.16908016
19/12/2010	00:00:00	2010.964384	55549.000	0.00186388
19/12/2010	03:00:00	2010.964726	55549.125	-0.02285397
19/12/2010	06:00:00	2010.965068	55549.250	-0.14706829
19/12/2010	09:00:00	2010.965411	55549.375	-0.07329759
19/12/2010	12:00:00	2010.965753	55549.500	0.06578118
19/12/2010	15:00:00	2010.966096	55549.625	0.10212025
19/12/2010	18:00:00	2010.966438	55549.750	0.15778876
19/12/2010	21:00:00	2010.966781	55549.875	0.24148155
20/12/2010	00:00:00	2010.967123	55550.000	0.19944235
20/12/2010	03:00:00	2010.967466	55550.125	0.05594474
20/12/2010	06:00:00	2010.967808	55550.250	-0.10399287
20/12/2010	09:00:00	2010.968151	55550.375	-0.15140135
20/12/2010	12:00:00	2010.968493	55550.500	-0.19058695
20/12/2010	15:00:00	2010.968836	55550.625	-0.28590264
20/12/2010	18:00:00	2010.969178	55550.750	-0.24213044
20/12/2010	21:00:00	2010.969521	55550.875	-0.10190407
21/12/2010	00:00:00	2010.969863	55551.000	-0.01090208
21/12/2010	03:00:00	2010.970205	55551.125	-0.00467497
21/12/2010	06:00:00	2010.970548	55551.250	0.01674991
21/12/2010	09:00:00	2010.970890	55551.375	0.14198960
21/12/2010	12:00:00	2010.971233	55551.500	0.22608930
21/12/2010	15:00:00	2010.971575	55551.625	0.17752554
21/12/2010	18:00:00	2010.971918	55551.750	0.13229161
21/12/2010	21:00:00	2010.972260	55551.875	0.13724668
22/12/2010	00:00:00	2010.972603	55552.000	0.13175231
22/12/2010	03:00:00	2010.972945	55552.125	0.11735564
22/12/2010	06:00:00	2010.973288	55552.250	0.08130866
22/12/2010	09:00:00	2010.973630	55552.375	0.00953108
22/12/2010	12:00:00	2010.973973	55552.500	-0.10156688
22/12/2010	15:00:00	2010.974315	55552.625	-0.16842659
22/12/2010	18:00:00	2010.974658	55552.750	-0.16850435
22/12/2010	21:00:00	2010.975000	55552.875	-0.09342280
23/12/2010	00:00:00	2010.975342	55553.000	-0.03459399
23/12/2010	03:00:00	2010.975685	55553.125	-0.00875575
23/12/2010	06:00:00	2010.976027	55553.250	0.06011303
23/12/2010	09:00:00	2010.976370	55553.375	0.20982480
23/12/2010	12:00:00	2010.976712	55553.500	0.29635293
23/12/2010	15:00:00	2010.977055	55553.625	0.21828466
23/12/2010	18:00:00	2010.977397	55553.750	0.07322508
23/12/2010	21:00:00	2010.977740	55553.875	0.02414903
24/12/2010	00:00:00	2010.978082	55554.000	0.03103213
24/12/2010	03:00:00	2010.978425	55554.125	0.02321450
24/12/2010	06:00:00	2010.978767	55554.250	0.05641410
24/12/2010	09:00:00	2010.979110	55554.375	0.18845248
24/12/2010	12:00:00	2010.979452	55554.500	0.22505961
24/12/2010	15:00:00	2010.979795	55554.625	0.15412970
24/12/2010	18:00:00	2010.980137	55554.750	0.15955048
24/12/2010	21:00:00	2010.980479	55554.875	0.28830792
25/12/2010	00:00:00	2010.980822	55555.000	0.30009653
25/12/2010	03:00:00	2010.981164	55555.125	0.19105895
25/12/2010	06:00:00	2010.981507	55555.250	0.12224976
25/12/2010	09:00:00	2010.981849	55555.375	0.14718826
25/12/2010	12:00:00	2010.982192	55555.500	0.10692891
25/12/2010	15:00:00	2010.982534	55555.625	0.01347017
25/12/2010	18:00:00	2010.982877	55555.750	-0.01241034
25/12/2010	21:00:00	2010.983219	55555.875	0.03450244
26/12/2010	00:00:00	2010.983562	55556.000	0.07469959
26/12/2010	03:00:00	2010.983904	55556.125	0.08108551
26/12/2010	06:00:00	2010.984247	55556.250	0.10961860
26/12/2010	09:00:00	2010.984589	55556.375	0.14012484
26/12/2010	12:00:00	2010.984932	55556.500	0.08589504
26/12/2010	15:00:00	2010.985274	55556.625	0.06674275
26/12/2010	18:00:00	2010.985616	55556.750	0.14034870
26/12/2010	21:00:00	2010.985959	55556.875	0.18475938
27/12/2010	00:00:00	2010.986301	55557.000	0.21254964
27/12/2010	03:00:00	2010.986644	55557.125	0.24873535
27/12/2010	06:00:00	2010.986986	55557.250	0.26878553
27/12/2010	09:00:00	2010.987329	55557.375	0.24635652
27/12/2010	12:00:00	2010.987671	55557.500	0.18121268
27/12/2010	15:00:00	2010.988014	55557.625	0.12397506
27/12/2010	18:00:00	2010.988356	55557.750	0.11340630
27/12/2010	21:00:00	2010.988699	55557.875	0.13841345
28/12/2010	00:00:00	2010.989041	55558.000	0.12794970
28/12/2010	03:00:00	2010.989384	55558.125	0.04931824
28/12/2010	06:00:00	2010.989726	55558.250	0.03112378
28/12/2010	09:00:00	2010.990068	55558.375	0.06975669
28/12/2010	12:00:00	2010.990411	55558.500	0.07708521
28/12/2010	15:00:00	2010.990753	55558.625	0.12389297
28/12/2010	18:00:00	2010.991096	55558.750	0.25156313
28/12/2010	21:00:00	2010.991438	55558.875	0.40581622
29/12/2010	00:00:00	2010.991781	55559.000	0.46060001
29/12/2010	03:00:00	2010.992123	55559.125	0.47062125
29/12/2010	06:00:00	2010.992466	55559.250	0.47449038
29/12/2010	09:00:00	2010.992808	55559.375	0.38952145
29/12/2010	12:00:00	2010.993151	55559.500	0.28341575
29/12/2010	15:00:00	2010.993493	55559.625	0.20035763
29/12/2010	18:00:00	2010.993836	55559.750	0.14459614
29/12/2010	21:00:00	2010.994178	55559.875	0.08404223
30/12/2010	00:00:00	2010.994521	55560.000	-0.04012107
30/12/2010	03:00:00	2010.994863	55560.125	-0.11408616
30/12/2010	06:00:00	2010.995205	55560.250	-0.06387799
30/12/2010	09:00:00	2010.995548	55560.375	-0.01272946
30/12/2010	12:00:00	2010.995890	55560.500	-0.02407991
30/12/2010	15:00:00	2010.996233	55560.625	0.02755285
30/12/2010	18:00:00	2010.996575	55560.750	0.10937022
30/12/2010	21:00:00	2010.996918	55560.875	0.20508776
31/12/2010	00:00:00	2010.997260	55561.000	0.27091116
31/12/2010	03:00:00	2010.997603	55561.125	0.33192316
31/12/2010	06:00:00	2010.997945	55561.250	0.39757773
31/12/2010	09:00:00	2010.998288	55561.375	0.37294881
31/12/2010	12:00:00	2010.998630	55561.500	0.21502618
31/12/2010	15:00:00	2010.998973	55561.625	0.05499550
31/12/2010	18:00:00	2010.999315	55561.750	-0.07484096
31/12/2010	21:00:00	2010.999658	55561.875	-0.16372509
01/01/2011	00:00:00	2011.000000	55562.000	-0.17787433
01/01/2011	03:00:00	2011.000342	55562.125	-0.14473682
01/01/2011	06:00:00	2011.000685	55562.250	-0.04216297
01/01/2011	09:00:00	2011.001027	55562.375	0.03312460
01/01/2011	12:00:00	2011.001370	55562.500	0.06379811
01/01/2011	15:00:00	2011.001712	55562.625	0.08512743
01/01/2011	18:00:00	2011.002055	55562.750	0.06341816
01/01/2011	21:00:00	2011.002397	55562.875	0.07922303
02/01/2011	00:00:00	2011.002740	55563.000	0.12790448
02/01/2011	03:00:00	2011.003082	55563.125	0.10285243
02/01/2011	06:00:00	2011.003425	55563.250	0.01494431
02/01/2011	09:00:00	2011.003767	55563.375	-0.03829470
02/01/2011	12:00:00	2011.004110	55563.500	-0.05547223
02/01/2011	15:00:00	2011.004452	55563.625	-0.10070005
02/01/2011	18:00:00	2011.004795	55563.750	-0.12309718
02/01/2011	21:00:00	2011.005137	55563.875	-0.06546092
03/01/2011	00:00:00	2011.005479	55564.000	0.02046227
03/01/2011	03:00:00	2011.005822	55564.125	0.08031044
03/01/2011	06:00:00	2011.006164	55564.250	0.08599882
03/01/2011	09:00:00	2011.006507	55564.375	0.08831498
03/01/2011	12:00:00	2011.006849	55564.500	0.08182081
03/01/2011	15:00:00	2011.007192	55564.625	0.07938755
03/01/2011	18:00:00	2011.007534	55564.750	0.13881489
03/01/2011	21:00:00	2011.007877	55564.875	0.23050743
04/01/2011	00:00:00	2011.008219	55565.000	0.27323979
04/01/2011	03:00:00	2011.008562	55565.125	0.21006819
04/01/2011	06:00:00	2011.008904	55565.250	0.13620521
04/01/2011	09:00:00	2011.009247	55565.375	0.13826780
04/01/2011	12:00:00	2011.009589	55565.500	0.13693152
04/01/2011	15:00:00	2011.009932	55565.625	0.06875507
04/01/2011	18:00:00	2011.010274	55565.750	0.06203918
04/01/2011	21:00:00	2011.010616	55565.875	0.15330724
05/01/2011	00:00:00	2011.010959	55566.000	0.24554980
05/01/2011	03:00:00	2011.011301	55566.125	0.17766417
05/01/2011	06:00:00	2011.011644	55566.250	0.11401153
05/01/2011	09:00:00	2011.011986	55566.375	0.12755028
05/01/2011	12:00:00	2011.012329	55566.500	0.06951032
05/01/2011	15:00:00	2011.012671	55566.625	-0.06347764
05/01/2011	18:00:00	2011.013014	55566.750	-0.13889122
05/01/2011	21:00:00	2011.013356	55566.875	-0.08060154
06/01/2011	00:00:00	2011.013699	55567.000	-0.05193148
06/01/2011	03:00:00	2011.014041	55567.125	-0.10931147
06/01/2011	06:00:00	2011.014384	55567.250	-0.14510995
06/01/2011	09:00:00	2011.014726	55567.375	-0.02951016
06/01/2011	12:00:00	2011.015068	55567.500	0.03642385
06/01/2011	15:00:00	2011.015411	55567.625	0.06471875
06/01/2011	18:00:00	2011.015753	55567.750	0.17732854
06/01/2011	21:00:00	2011.016096	55567.875	0.33274195
07/01/2011	00:00:00	2011.016438	55568.000	0.37677311
07/01/2011	03:00:00	2011.016781	55568.125	0.36651617
07/01/2011	06:00:00	2011.017123	55568.250	0.35240892
07/01/2011	09:00:00	2011.017466	55568.375	0.38003097
07/01/2011	12:00:00	2011.017808	55568.500	0.34513733
07/01/2011	15:00:00	2011.018151	55568.625	0.26886536
07/01/2011	18:00:00	2011.018493	55568.750	0.27030131
07/01/2011	21:00:00	2011.018836	55568.875	0.30446603
08/01/2011	00:00:00	2011.019178	55569.000	0.24743985
08/01/2011	03:00:00	2011.019521	55569.125	0.08112291
08/01/2011	06:00:00	2011.019863	55569.250	-0.00961732
08/01/2011	09:00:00	2011.020205	55569.375	0.04045078
08/01/2011	12:00:00	2011.020548	55569.500	0.12645640
08/01/2011	15:00:00	2011.020890	55569.625	0.17866228
08/01/2011	18:00:00	2011.021233	55569.750	0.20015041
08/01/2011	21:00:00	2011.021575	55569.875	0.23763383
09/01/2011	00:00:00	2011.021918	55570.000	0.25072419
09/01/2011	03:00:00	2011.022260	55570.125	0.12029677
09/01/2011	06:00:00	2011.022603	55570.250	-0.12444887
09/01/2011	09:00:00	2011.022945	55570.375	-0.24858347
09/01/2011	12:00:00	2011.023288	55570.500	-0.25719614
09/01/2011	15:00:00	2011.023630	55570.625	-0.28532799
09/01/2011	18:00:00	2011.023973	55570.750	-0.35451195
09/01/2011	21:00:00	2011.024315	55570.875	-0.35161034
10/01/2011	00:00:00	2011.024658	55571.000	-0.33261935
10/01/2011	03:00:00	2011.025000	55571.125	-0.34940511
10/01/2011	06:00:00	2011.025342	55571.250	-0.33961747
10/01/2011	09:00:00	2011.025685	55571.375	-0.19324525
10/01/2011	12:00:00	2011.026027	55571.500	-0.00001236
10/01/2011	15:00:00	2011.026370	55571.625	0.00375820
10/01/2011	18:00:00	2011.026712	55571.750	-0.15666655
10/01/2011	21:00:00	2011.027055	55571.875	-0.20522045
11/01/2011	00:00:00	2011.027397	55572.000	-0.07649632
11/01/2011	03:00:00	2011.027740	55572.125	0.08414082
11/01/2011	06:00:00	2011.028082	55572.250	0.14948099
11/01/2011	09:00:00	2011.028425	55572.375	0.10137837
11/01/2011	12:00:00	2011.028767	55572.500	0.11624211
11/01/2011	15:00:00	2011.029110	55572.625	0.19827390
11/01/2011	18:00:00	2011.029452	55572.750	0.21060159
11/01/2011	21:00:00	2011.029795	55572.875	0.15704547
12/01/2011	00:00:00	2011.030137	55573.000	0.19161921
12/01/2011	03:00:00	2011.030479	55573.125	0.29781991
12/01/2011	06:00:00	2011.030822	55573.250	0.32520467
12/01/2011	09:00:00	2011.031164	55573.375	0.26955557
12/01/2011	12:00:00	2011.031507	55573.500	0.26987645
12/01/2011	15:00:00	2011.031849	55573.625	0.31821955
12/01/2011	18:00:00	2011.032192	55573.750	0.28309418
12/01/2011	21:00:00	2011.032534	55573.875	0.27885326
13/01/2011	00:00:00	2011.032877	55574.000	0.32666190
13/01/2011	03:00:00	2011.033219	55574.125	0.40153087
13/01/2011	06:00:00	2011.033562	55574.250	0.53179359
13/01/2011	09:00:00	2011.033904	55574.375	0.61552490
13/01/2011	12:00:00	2011.034247	55574.500	0.66480371
13/01/2011	15:00:00	2011.034589	55574.625	0.80016727
13/01/2011	18:00:00	2011.034932	55574.750	0.84407228
13/01/2011	21:00:00	2011.035274	55574.875	0.82470263
14/01/2011	00:00:00	2011.035616	55575.000	0.81120906
14/01/2011	03:00:00	2011.035959	55575.125	0.75012862
14/01/2011	06:00:00	2011.036301	55575.250	0.62042515
14/01/2011	09:00:00	2011.036644	55575.375	0.52437956
14/01/2011	12:00:00	2011.036986	55575.500	0.49187810
14/01/2011	15:00:00	2011.037329	55575.625	0.55490275
14/01/2011	18:00:00	2011.037671	55575.750	0.56869398
14/01/2011	21:00:00	2011.038014	55575.875	0.59196044
15/01/2011	00:00:00	2011.038356	55576.000	0.67102511
15/01/2011	03:00:00	2011.038699	55576.125	0.69447406
15/01/2011	06:00:00	2011.039041	55576.250	0.49811697
15/01/2011	09:00:00	2011.039384	55576.375	0.30258346
15/01/2011	12:00:00	2011.039726	55576.500	0.29050070
15/01/2011	15:00:00	2011.040068	55576.625	0.26928612
15/01/2011	18:00:00	2011.040411	55576.750	0.18017035
15/01/2011	21:00:00	2011.040753	55576.875	0.16957794
16/01/2011	00:00:00	2011.041096	55577.000	0.21235433
16/01/2011	03:00:00	2011.041438	55577.125	0.22605754
16/01/2011	06:00:00	2011.041781	55577.250	0.08487750
16/01/2011	09:00:00	2011.042123	55577.375	-0.08431616
16/01/2011	12:00:00	2011.042466	55577.500	-0.12519233
16/01/2011	15:00:00	2011.042808	55577.625	-0.08515148
16/01/2011	18:00:00	2011.043151	55577.750	-0.07953538
16/01/2011	21:00:00	2011.043493	55577.875	-0.08876939
17/01/2011	00:00:00	2011.043836	55578.000	-0.12033821
17/01/2011	03:00:00	2011.044178	55578.125	-0.23388337
17/01/2011	06:00:00	2011.044521	55578.250	-0.33062106
17/01/2011	09:00:00	2011.044863	55578.375	-0.28475098
17/01/2011	12:00:00	2011.045205	55578.500	-0.16843907
17/01/2011	15:00:00	2011.045548	55578.625	-0.11251676
17/01/2011	18:00:00	2011.045890	55578.750	-0.06524886
17/01/2011	21:00:00	2011.046233	55578.875	0.00264601
18/01/2011	00:00:00	2011.046575	55579.000	0.08987109
18/01/2011	03:00:00	2011.046918	55579.125	0.12965612
18/01/2011	06:00:00	2011.047260	55579.250	0.16574306
18/01/2011	09:00:00	2011.047603	55579.375	0.23098021
18/01/2011	12:00:00	2011.047945	55579.500	0.39776814
18/01/2011	15:00:00	2011.048288	55579.625	0.55612591
18/01/2011	18:00:00	2011.048630	55579.750	0.65350959
18/01/2011	21:00:00	2011.048973	55579.875	0.77520834
19/01/2011	00:00:00	2011.049315	55580.000	0.78958676
19/01/2011	03:00:00	2011.049658	55580.125	0.68443837
19/01/2011	06:00:00	2011.050000	55580.250	0.65521596
19/01/2011	09:00:00	2011.050342	55580.375	0.78154129
19/01/2011	12:00:00	2011.050685	55580.500	0.87565280
19/01/2011	15:00:00	2011.051027	55580.625	0.79129548
19/01/2011	18:00:00	2011.051370	55580.750	0.73521332
19/01/2011	21:00:00	2011.051712	55580.875	0.71202736
20/01/2011	00:00:00	2011.052055	55581.000	0.66718292
20/01/2011	03:00:00	2011.052397	55581.125	0.50023945
20/01/2011	06:00:00	2011.052740	55581.250	0.41363938
20/01/2011	09:00:00	2011.053082	55581.375	0.55493581
20/01/2011	12:00:00	2011.053425	55581.500	0.64436044
20/01/2011	15:00:00	2011.053767	55581.625	0.51055798
20/01/2011	18:00:00	2011.054110	55581.750	0.43441798
20/01/2011	21:00:00	2011.054452	55581.875	0.47357279
21/01/2011	00:00:00	2011.054795	55582.000	0.46986221
21/01/2011	03:00:00	2011.055137	55582.125	0.36090187
21/01/2011	06:00:00	2011.055479	55582.250	0.27939350
21/01/2011	09:00:00	2011.055822	55582.375	0.21283393
21/01/2011	12:00:00	2011.056164	55582.500	0.11372660
21/01/2011	15:00:00	2011.056507	55582.625	0.05771642
21/01/2011	18:00:00	2011.056849	55582.750	0.12218047
21/01/2011	21:00:00	2011.057192	55582.875	0.18554859
22/01/2011	00:00:00	2011.057534	55583.000	0.13296269
22/01/2011	03:00:00	2011.057877	55583.125	0.00703956
22/01/2011	06:00:00	2011.058219	55583.250	0.02021874
22/01/2011	09:00:00	2011.058562	55583.375	0.11718794
22/01/2011	12:00:00	2011.058904	55583.500	0.08214662
22/01/2011	15:00:00	2011.059247	55583.625	-0.02862124
22/01/2011	18:00:00	2011.059589	55583.750	-0.05284051
22/01/2011	21:00:00	2011.059932	55583.875	0.06106829
23/01/2011	00:00:00	2011.060274	55584.000	0.12278749
23/01/2011	03:00:00	2011.060616	55584.125	0.13596835
23/01/2011	06:00:00	2011.060959	55584.250	0.16588605
23/01/2011	09:00:00	2011.061301	55584.375	0.25497366
23/01/2011	12:00:00	2011.061644	55584.500	0.31281835
23/01/2011	15:00:00	2011.061986	55584.625	0.32473179
23/01/2011	18:00:00	2011.062329	55584.750	0.27613503
23/01/2011	21:00:00	2011.062671	55584.875	0.24006953
24/01/2011	00:00:00	2011.063014	55585.000	0.19901210
24/01/2011	03:00:00	2011.063356	55585.125	0.13382660
24/01/2011	06:00:00	2011.063699	55585.250	0.13016221
24/01/2011	09:00:00	2011.064041	55585.375	0.12561744
24/01/2011	12:00:00	2011.064384	55585.500	0.03779304
24/01/2011	15:00:00	2011.064726	55585.625	-0.04244107
24/01/2011	18:00:00	2011.065068	55585.750	-0.04367850
24/01/2011	21:00:00	2011.065411	55585.875	0.06829558
25/01/2011	00:00:00	2011.065753	55586.000	0.22274128
25/01/2011	03:00:00	2011.066096	55586.125	0.27356149
25/01/2011	06:00:00	2011.066438	55586.250	0.19035938
25/01/2011	09:00:00	2011.066781	55586.375	0.03798265
25/01/2011	12:00:00	2011.067123	55586.500	-0.14302062
25/01/2011	15:00:00	2011.067466	55586.625	-0.28510046
25/01/2011	18:00:00	2011.067808	55586.750	-0.36869364
25/01/2011	21:00:00	2011.068151	55586.875	-0.33851236
26/01/2011	00:00:00	2011.068493	55587.000	-0.36000482
26/01/2011	03:00:00	2011.068836	55587.125	-0.45253935
26/01/2011	06:00:00	2011.069178	55587.250	-0.41910237
26/01/2011	09:00:00	2011.069521	55587.375	-0.33844293
26/01/2011	12:00:00	2011.069863	55587.500	-0.31695537
26/01/2011	15:00:00	2011.070205	55587.625	-0.24009951
26/01/2011	18:00:00	2011.070548	55587.750	-0.10846455
26/01/2011	21:00:00	2011.070890	55587.875	0.03363124
27/01/2011	00:00:00	2011.071233	55588.000	0.09270688
27/01/2011	03:00:00	2011.071575	55588.125	0.09201253
27/01/2011	06:00:00	2011.071918	55588.250	0.13308936
27/01/2011	09:00:00	2011.072260	55588.375	0.16815407
27/01/2011	12:00:00	2011.072603	55588.500	0.12663551
27/01/2011	15:00:00	2011.072945	55588.625	0.05546917
27/01/2011	18:00:00	2011.073288	55588.750	0.02394891
27/01/2011	21:00:00	2011.073630	55588.875	0.04841374
28/01/2011	00:00:00	2011.073973	55589.000	0.00119902
28/01/2011	03:00:00	2011.074315	55589.125	-0.10001153
28/01/2011	06:00:00	2011.074658	55589.250	0.00819468
28/01/2011	09:00:00	2011.075000	55589.375	0.15277037
28/01/2011	12:00:00	2011.075342	55589.500	0.17382200
28/01/2011	15:00:00	2011.075685	55589.625	0.18203109
28/01/2011	18:00:00	2011.076027	55589.750	0.24854943
28/01/2011	21:00:00	2011.076370	55589.875	0.25484403
29/01/2011	00:00:00	2011.076712	55590.000	0.15505838
29/01/2011	03:00:00	2011.077055	55590.125	0.06537522
29/01/2011	06:00:00	2011.077397	55590.250	0.12098761
29/01/2011	09:00:00	2011.077740	55590.375	0.11894256
29/01/2011	12:00:00	2011.078082	55590.500	0.00455261
29/01/2011	15:00:00	2011.078425	55590.625	-0.06166133
29/01/2011	18:00:00	2011.078767	55590.750	0.04060509
29/01/2011	21:00:00	2011.079110	55590.875	0.14965233
30/01/2011	00:00:00	2011.079452	55591.000	0.11802667
30/01/2011	03:00:00	2011.079795	55591.125	0.02594947
30/01/2011	06:00:00	2011.080137	55591.250	0.06345771
30/01/2011	09:00:00	2011.080479	55591.375	0.13055704
30/01/2011	12:00:00	2011.080822	55591.500	0.11851920
30/01/2011	15:00:00	2011.081164	55591.625	0.07573620
30/01/2011	18:00:00	2011.081507	55591.750	0.13276555
30/01/2011	21:00:00	2011.081849	55591.875	0.16040805
31/01/2011	00:00:00	2011.082192	55592.000	0.12611890
31/01/2011	03:00:00	2011.082534	55592.125	0.12441693
31/01/2011	06:00:00	2011.082877	55592.250	0.22912557
31/01/2011	09:00:00	2011.083219	55592.375	0.27970007
31/01/2011	12:00:00	2011.083562	55592.500	0.22912134
